2026-09-20 07:18:46 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room dea0a44c.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-dea0a44c","roomPrice":175,"type":"Double"}
2026-09-20 07:18:46 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=180.8 | headers={"CF-RAY":"a3df0edb7d8bacd6-MSP","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 20 Sep 2026 07:18:46 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=dkBQwwcwkFHGZ%2BC%2Bk47ExcBNdWLY%2BMTf3ZgLTZ72XB3whaIQHouJlGr%2Fvm2sHqh5F%2F90fj8sa%2F%2Fg6nJS24R84%2BNRyeK6RIND5eEDtqBQP5O9MYUGEZ7QmJR27vU8I1BSOSyOwnu5df83YKicJw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"gM3D8f-NTOiS2N8nH4GxDA"} | body={"success":true}
2026-09-20 07:18:46 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-20 07:18:46 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=282.4 | headers={"CF-RAY":"a3df0edcee16cca3-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 20 Sep 2026 07:18:46 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=zxnHjJEvca5yxYCMTYS8ei5%2BC4zKBeZ%2FduGDUuCAsOxRwaTd4w2GD%2BqRPIIPEfyZ3ssNxvECCQ%2B92k3Eld%2Fl30MHBsz4JMDTJ%2F3D6A0g74CTJvJRWToE%2F5S5Fm3RPW0Au4OotdiBaMkv9cV%2Bgg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"tcZ1FHacS1qfIXdrPvyhXg"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room dea0a44c.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-dea0a44c","roomPrice":175,"roomid":13,"type":"Double"}]}
2026-09-20 07:18:46 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-11-19","checkout":"2026-11-21"},"depositpaid":false,"email":"api.dc068db3@example.com","firstname":"Api","lastname":"Guestdc068db3","phone":"01234567890","roomid":13}
2026-09-20 07:18:47 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=235.9 | headers={"CF-RAY":"a3df0ede5851cca3-ORD","Connection":"keep-alive","Content-Type":"application/json","Date":"Sun, 20 Sep 2026 07:18:46 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=%2BQcOBJlj3y%2F2C6uoikvQxg3vhQNHairafMPxwWsKpRzYT9TYRFJVXbokk66YB7VtQvicfEIFwYvLToMofoWsi29s23Mw8CoUi5VcaCltjiDoHu46j0UXoMxtq%2BcS47R9N61Hx4tYrFGVuhdrxQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"BZU-nmofSJOhpRaewoOzXw"} | body={"bookingdates":{"checkin":"2026-11-19","checkout":"2026-11-21"},"bookingid":11,"depositpaid":false,"firstname":"Api","lastname":"Guestdc068db3","roomid":13}
2026-09-20 07:18:47 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":13} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-20 07:18:47 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=13 | status=200 | elapsed_ms=175.8 | headers={"CF-RAY":"a3df0edfd8cbacd6-MSP","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 20 Sep 2026 07:18:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=S2qPEacEdBeXmKUdhskDpdmTRDvZCqEyuxSd3%2FtwosS17IuxA3HaLMz4K4ns4MtXXlb28FhYwOW3%2BawvNFOd71FcvVHusdVM5nLVtvsMk89E2SaranFGkEAxf8XmqljgVEJtvWq820Z1HECBww%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"3z8t2sUNSmyt9eFIo3UVLg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-19","checkout":"2026-11-21"},"bookingid":11,"depositpaid":false,"firstname":"Api","lastname":"Guestdc068db3","roomid":13}]}
2026-09-20 07:18:47 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/report/room/13 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-20 07:18:47 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/report/room/13 | status=200 | elapsed_ms=160.0 | headers={"CF-RAY":"a3df0ee0fc03cca3-ORD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sun, 20 Sep 2026 07:18:47 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=EecxUN9eD6Jqi4q1Q6oV8BP5RspQ%2F1z4m2omEMJ7bvZPJQz6t%2Fp8PC7yGAUhg%2FiyYlahQhSJY2fKzmgD38%2Bt5TIgEI4KZMBEXbAs990MYP60Kd8c02FC2cgQPjSOUa9EhMIoW8su489FJQ03qA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"Accept-Encoding","x-hikari-trace":"ord1.zmv5","x-railway-edge":"ord1","x-railway-request-id":"GRHdzsAZS3imFrPFH4GxDA"} | body={"report":[{"end":"2026-11-21","start":"2026-11-19","title":"Unavailable"}]}
2026-09-20 07:18:47 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/11 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
