2026-08-12 03:58:52 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/auth/login | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"password":"<redacted>","username":"admin"}
2026-08-12 03:58:53 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/auth/login | status=200 | elapsed_ms=297.5 | headers={"CF-RAY":"a29c906c6f7fc105-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 12 Aug 2026 03:58:53 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=dq490r39uYrD%2FC1BaHa9eyynJjPjiHIno3MEvPxpj3osWpn7Sd4CoCLdCvj0iqgsJJAp5jE5Jx0ks9z4mt4Oja8h3wx2CiyjKYwqt92RFftoElWdlASFQlMJ9xBPP1%2BteIbnLeVd%2BK36IRcczw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"jfk1.aghq","x-railway-edge":"jfk1","x-railway-request-id":"wmxQKsrhQne3w8hu9fVATg"} | body={"token":"<redacted>"}
2026-08-12 03:58:53 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 3f43b02f.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-3f43b02f","roomPrice":175,"type":"Double"}
2026-08-12 03:58:53 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=415.1 | headers={"CF-RAY":"a29c906e1bb5c105-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 12 Aug 2026 03:58:53 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=tKd5DvmAzHJFQtZWMUbDz35vHV5WRXPNqYrmaZJ7XPcuKIDwIJTMy9J%2Bc9Ti%2FlQzdbmu2wSKLCDIvWd3FUTDqG6i69kFh90eNLckSNghzMh3zowFQYhWgMHpfuBqmGvcoevByHNpmxnJCTFhdw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"jfk1.aghq","x-railway-edge":"jfk1","x-railway-request-id":"zxhFZKZFTG-oZqBv2h0iww"} | body={"success":true}
2026-08-12 03:58:53 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-12 03:58:53 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=430.3 | headers={"CF-RAY":"a29c9070ec6ef009-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 12 Aug 2026 03:58:53 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=cLkmhZptFgf13BUg5GiQwhD3%2BaZOmVN6e82ecAkB2mWsAPfv%2FKO3fW26X9ISt%2Bg8tRZjyimZ%2BCMiWMU9hkfCVPEOL5yaTnCt0rRRaO9D54tacjVfg5wc8gTe%2BCoPyA%2FRTrhomocD%2FDm6flwwVg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"jfk1.48ys","x-railway-edge":"jfk1","x-railway-request-id":"H-tnBEmkRlW1E6nAljLL4A"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 3f43b02f.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-3f43b02f","roomPrice":175,"roomid":4,"type":"Double"}]}
2026-08-12 03:58:53 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-11","checkout":"2026-10-13"},"depositpaid":false,"email":"api.630ec608@example.com","firstname":"Api","lastname":"Guest630ec608","phone":"01234567890","roomid":4}
2026-08-12 03:58:54 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=257.2 | headers={"CF-RAY":"a29c90736ae2f009-IAD","Connection":"keep-alive","Content-Type":"application/json","Date":"Wed, 12 Aug 2026 03:58:54 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=2%2FloTRTdcPZVj2fHg9RQ2KPYZIPlPD1I8j%2B4BwATis8jwiIYL%2BJJjHuyvKopS5Xo3j%2FCLq7ocqNtlXy7V60GjTpf594N02zolNAVUwSRYx6dJnkFPvj6FHrOl%2BTf0BmPMolxH5nHcmBpTOKhtg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"jfk1.48ys","x-railway-edge":"jfk1","x-railway-request-id":"He2GOPB9QdWDhfq_ljLL4A"} | body={"bookingdates":{"checkin":"2026-10-11","checkout":"2026-10-13"},"bookingid":4,"depositpaid":false,"firstname":"Api","lastname":"Guest630ec608","roomid":4}
2026-08-12 03:58:54 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":4} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-12 03:58:54 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=4 | status=200 | elapsed_ms=435.3 | headers={"CF-RAY":"a29c90750d66c105-IAD","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Wed, 12 Aug 2026 03:58:54 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=RCx7cqIUznq%2FihUpxooLSp5VfoBWBdiy6U0yvWJ9gzNhJDT9Q8qOL7of9xUOYHgrdo9Vu4SLtJU7BpN8MM1DLF5k%2FLiM5WtjLjjIsuaSLm0iqCkf82CGUnBfGhyFZHuOGbbNxskMy9nW%2BxNMwA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"jfk1.aghq","x-railway-edge":"jfk1","x-railway-request-id":"sNjGTOg1TmGjhS4ZYqVb7A"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-11","checkout":"2026-10-13"},"bookingid":4,"depositpaid":false,"firstname":"Api","lastname":"Guest630ec608","roomid":4}]}
2026-08-12 03:58:54 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/4 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
