2026-08-24 02:57:12 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/auth/login | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"password":"<redacted>","username":"admin"}
2026-08-24 02:57:12 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/auth/login | status=200 | elapsed_ms=428.8 | headers={"CF-RAY":"a2ff1695b9ee3efd-LAX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Mon, 24 Aug 2026 02:57:12 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=y%2BKvGKj%2FZwpXtUC3MUq9ua2F9kpt%2BS4SzI4pqSaT%2BIsQY%2BEUdkt2lKJhhq6To5Xoh1kOG8C64qIe%2BJurzzyJMmuthrnfz64PmAQ8iU2Me9aZzF8%2FNGUa%2FALQ9RNq3iJDX%2BYbnTv92r2fFRduyA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"IzRVKGI8Q128T5NCV7rehQ"} | body={"token":"<redacted>"}
2026-08-24 02:57:12 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room 1a04ca2f.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-1a04ca2f","roomPrice":175,"type":"Double"}
2026-08-24 02:57:13 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=405.3 | headers={"CF-RAY":"a2ff16981b183efd-LAX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Mon, 24 Aug 2026 02:57:13 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=myNtxd1rjfSbem7l9XE5Yl7pXI3egkHdx8UwZ%2B9%2FtWZJ72qh6k9Y2UoZOSD4rEqai1kOCwmhqnisdx%2BbDdndo5KAgfw5c0OdUgQKPY8WROSkI8lMapnsAfxSovikEX6FnBus4EijbpuJuamG9A%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"2Xv2RQMZSVyFVSYmAXC71g"} | body={"success":true}
2026-08-24 02:57:13 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-08-24 02:57:14 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=792.1 | headers={"CF-RAY":"a2ff169c5efcb84e-LAX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Mon, 24 Aug 2026 02:57:14 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=oT%2F5KSfquD0PFex8xuEPrU3AynS2kYwnZQJOx%2BNSBMG6EIRDFBucUXFO6c7qL3n6umEt7IfhpsfIL9SFxGAiqi4Zv5T1ck7L%2F49bvcJR%2FYrgjsLENw0WEuj4A3kv8BQiy1ZLJnoN93rlM5QTrQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"7wIO3Gc9Si-nEEmh-8Y8hA"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 1a04ca2f.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-1a04ca2f","roomPrice":175,"roomid":4,"type":"Double"}]}
2026-08-24 02:57:14 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/booking | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"bookingdates":{"checkin":"2026-10-23","checkout":"2026-10-25"},"depositpaid":false,"email":"api.bdfdb84c@example.com","firstname":"Api","lastname":"Guestbdfdb84c","phone":"01234567890","roomid":4}
2026-08-24 02:57:14 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=201 | elapsed_ms=388.3 | headers={"CF-RAY":"a2ff169f9cbab84e-LAX","Connection":"keep-alive","Content-Type":"application/json","Date":"Mon, 24 Aug 2026 02:57:14 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=TsA6Io2VPljrw0R87l73RYVJP68NM3cTFlsB3XVTr3DzK01AkWLDUDQLXwxwj8rKJE9SoKfpQuCwlLfaleZbCWRD3HlZosI2uHCNtbpfYlmBVO40aYpL43R8wlpQFuo40fsJGG1a2XUiNfdarw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.e74w","x-railway-edge":"lax1","x-railway-request-id":"QIPAHQjzTPqFnxiO-8Y8hA"} | body={"bookingdates":{"checkin":"2026-10-23","checkout":"2026-10-25"},"bookingid":4,"depositpaid":false,"firstname":"Api","lastname":"Guestbdfdb84c","roomid":4}
2026-08-24 02:57:14 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":4} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-24 02:57:14 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=4 | status=200 | elapsed_ms=389.5 | headers={"CF-RAY":"a2ff16a20b7a3efd-LAX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Mon, 24 Aug 2026 02:57:14 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=YoZd9iOuu9JVOdmVZwMnCiEmCvdbyLpchyHfIla0xyB0fW9QTW9daZrUHEd4aTC3Tkfrltslx3Vaq06RYF2YCDX0dYmmEdseygmOnMgBWE2VcguKaTGvBFS4M0MDZhfRzwJEduMGnTeEdsSNjQ%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"UjYrhlsnREK18D5FJH0Vcg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-10-23","checkout":"2026-10-25"},"bookingid":4,"depositpaid":false,"firstname":"Api","lastname":"Guestbdfdb84c","roomid":4}]}
2026-08-24 02:57:14 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/4 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-08-24 02:57:15 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/4 | status=202 | elapsed_ms=370.6 | headers={"CF-RAY":"a2ff16a48ea03efd-LAX","Connection":"keep-alive","Content-Length":"0","Date":"Mon, 24 Aug 2026 02:57:15 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=GfT1IqUAunSfszVYYXsSyb53dq93cvDzl0KcoNJXtUinY2%2FrA%2FtgJDnH2zW5Q1cPG9oR5Ht19tuCNvqZ%2B5ttLAzgJu67vU%2Bs5pu7GiFaVUaP7wYjIS5XUKX9We3gJMOBn%2BUcb1lZwG6FabpB%2BA%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.ez9k","x-railway-edge":"lax1","x-railway-request-id":"Y3TGROrdRvaArH8R0ubPiw"} | body=<empty>
